step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1580.0,-9.0,26,358,1264,0.020569620253164556,0.28322784810126583,63,0,36,591,654,0,339.0,5.380952380952381,2.5955701642457196,13,274.0,0.12866547619889426,8,267.0,0.1094678738647133,9,230.0,0.16020584634113097,6,76.0,0.0007142760049350475,36,847.0
1585.0,-8.75,26,359,1268,0.02050473186119874,0.2831230283911672,62,0,35,594,656,0,320.0,5.161290322580645,2.6780004721074766,9,231.0,0.15113157819255174,14,328.0,0.1175908803755367,6,153.0,0.11367868042160918,6,108.0,0.23410781270377212,35,820.0
1590.0,-7.75,26,360,1272,0.020440251572327043,0.2830188679245283,61,0,31,596,657,0,309.0,5.065573770491803,2.106845545028652,6,242.0,0.10750451481686525,14,362.0,0.1215615737500869,5,180.0,0.08635324808356067,6,138.0,0.23851411966779074,31,922.0
1595.0,-8.5,26,361,1276,0.02037617554858934,0.2829153605015674,61,0,34,597,658,0,355.0,5.819672131147541,2.443973502205023,5,226.0,0.21881821621699166,14,355.0,0.06749648825306678,8,215.0,0.21563287342948956,7,173.0,0.2392544449072631,34,969.0
1600.0,-8.75,26,362,1280,0.0203125,0.2828125,61,0,35,597,658,0,416.0,6.819672131147541,2.138360115661779,9,247.0,0.07518148954719989,7,343.0,0.10924775692684505,10,261.0,0.19968201431029214,9,215.0,0.20676841997747544,35,1066.0
1605.0,-9.75,26,363,1284,0.020249221183800622,0.2827102803738318,65,0,39,597,662,0,537.0,8.261538461538462,1.808806729279736,13,307.0,0.11397403632548568,2,316.0,0.16599215106726156,14,325.0,0.05929666018073105,10,263.0,0.009637664909380273,39,1211.0
1610.0,-10.25,26,365,1288,0.020186335403726708,0.2833850931677019,66,0,41,597,663,0,484.0,7.333333333333333,1.8803386501103612,10,310.0,0.18220861854787676,7,340.0,0.0862674583304038,14,362.0,0.018212045313107116,10,269.0,0.027837347524654305,41,1281.0
1615.0,-8.75,26,368,1292,0.020123839009287926,0.2848297213622291,68,0,35,598,666,0,497.0,7.3088235294117645,3.426661081998402,7,221.0,0.2045956984418278,12,392.0,0.14761101705049937,10,355.0,0.14917981586846032,6,238.0,0.11095084846468062,35,1206.0
1620.0,-6.25,26,370,1296,0.020061728395061727,0.2854938271604938,69,0,25,600,669,0,306.0,4.434782608695652,3.7217698197537783,1,212.0,0.2878735978258537,12,405.0,0.19165256816199033,9,329.0,0.11174231484585646,3,200.0,0.09899220934126116,25,1146.0
1625.0,-6.5,26,372,1300,0.02,0.28615384615384615,67,0,26,603,670,0,185.0,2.7611940298507465,4.298661094197873,3,202.0,0.27485519560654287,11,371.0,0.129891825618682,7,262.0,0.2186239311950242,5,108.0,0.3967202723372898,26,943.0
1630.0,-4.75,26,373,1304,0.019938650306748466,0.2860429447852761,64,0,19,607,671,0,99.0,1.546875,3.4920364346538992,7,223.0,0.11114556914404904,9,392.0,0.08494433322371997,1,264.0,0.2990518020970969,2,87.0,0.36898539906348393,19,966.0
1635.0,-5.5,26,373,1308,0.019877675840978593,0.2851681957186544,66,0,22,607,673,0,129.0,1.9545454545454546,4.647518846873724,11,273.0,0.2082166534308596,6,374.0,0.13111396180510992,4,249.0,0.17020597470539867,1,62.0,0.3586300666922929,22,958.0
1640.0,-7.25,26,375,1312,0.019817073170731708,0.2858231707317073,64,0,29,611,675,0,183.0,2.859375,3.520991668019935,9,271.0,0.12860758074686368,8,355.0,0.05542843487823583,8,283.0,0.08524973863264991,4,59.0,0.11359160542197569,29,968.0
1645.0,-8.5,26,377,1316,0.019756838905775075,0.2864741641337386,60,0,34,617,677,0,241.0,4.016666666666667,3.4737476421815026,6,212.0,0.29525142554206857,7,296.0,0.22527287918793193,13,338.0,0.00022425048084656,8,94.0,0.18596515517315357,34,940.0
1650.0,-6.0,26,378,1320,0.019696969696969695,0.2863636363636364,59,0,24,622,681,0,221.0,3.7457627118644066,3.092619445245588,2,213.0,0.30310029750502065,4,306.0,0.26280825959312454,10,335.0,0.06286032234117768,8,134.0,0.19978082306158315,24,988.0
1655.0,-6.25,26,378,1324,0.019637462235649546,0.2854984894259819,62,0,25,622,684,0,244.0,3.935483870967742,3.7669296482729626,4,203.0,0.2635044964963732,5,292.0,0.17739048942432414,6,267.0,0.30568864602521717,10,181.0,0.17123659049492904,25,943.0
1660.0,-6.0,26,380,1328,0.01957831325301205,0.286144578313253,65,0,24,622,687,0,234.0,3.6,3.9109795459107652,7,231.0,0.20396406977190912,9,314.0,0.07367950352959726,0,216.0,0.38597836542131203,8,196.0,0.20840310921986704,24,957.0
1665.0,-8.25,26,381,1332,0.01951951951951952,0.28603603603603606,64,0,33,624,688,0,294.0,4.59375,3.0712855030270054,9,216.0,0.0944364699262523,14,374.0,0.0018953891458596656,3,191.0,0.2550008845846224,7,188.0,0.11762389441527425,33,969.0
1670.0,-7.25,27,383,1336,0.020209580838323353,0.2866766467065868,63,0,29,626,689,0,230.0,3.6507936507936507,3.4663890153122425,6,160.0,0.18559961583791051,12,384.0,0.2086474134696082,4,157.0,0.11136369076138099,7,164.0,0.05735818501150644,29,865.0
1675.0,-4.25,27,385,1340,0.020149253731343283,0.2873134328358209,60,0,17,630,690,0,127.0,2.1166666666666667,4.7180401424844876,1,125.0,0.20225213418336865,8,324.0,0.2651851566529609,4,85.0,0.20901527402324796,4,135.0,0.4004481513840935,17,669.0
1680.0,-2.75,27,386,1344,0.020089285714285716,0.28720238095238093,60,0,11,633,693,0,41.0,0.6833333333333333,4.414565518255126,3,136.0,0.22697510215278313,3,279.0,0.153917069520046,2,66.0,0.3958405233119412,3,127.0,0.3664893664591162,11,608.0
1685.0,-4.5,27,386,1348,0.020029673590504452,0.28635014836795253,60,0,18,634,694,0,84.0,1.4,4.255236101688631,7,164.0,0.07981207995379212,3,257.0,0.20701701371062345,3,64.0,0.3590544265427736,5,108.0,0.14286387460086503,18,593.0
1690.0,-6.25,27,388,1352,0.019970414201183433,0.2869822485207101,61,0,25,636,697,0,123.0,2.0163934426229506,3.3582411914076524,6,158.0,0.11782843779199965,7,284.0,0.06155159190180493,5,58.0,0.19596243552205575,7,102.0,0.061490021899432604,25,602.0
1695.0,-6.25,27,390,1356,0.01991150442477876,0.28761061946902655,57,0,25,641,698,0,157.0,2.754385964912281,4.109243200379997,3,115.0,0.13726487517494795,13,338.0,0.11744874288362216,3,45.0,0.26365612671737554,6,84.0,0.24029749721491547,25,582.0
1700.0,-4.75,27,393,1360,0.019852941176470587,0.2889705882352941,53,0,19,645,698,0,160.0,3.018867924528302,3.793630151017354,2,124.0,0.17678604867493397,11,337.0,0.14263370461339525,3,45.0,0.21581048487043658,3,77.0,0.265727427487026,19,583.0
1705.0,-4.5,27,394,1364,0.019794721407624633,0.28885630498533726,52,0,18,648,700,0,161.0,3.0961538461538463,4.200274971356392,4,139.0,0.14388453142174462,8,263.0,0.146858426308593,3,56.0,0.38496392181657496,3,67.0,0.3556607734094453,18,525.0
1710.0,-5.25,27,395,1368,0.019736842105263157,0.2887426900584795,53,0,21,649,702,0,180.0,3.3962264150943398,4.001049329974663,7,170.0,0.1840802433751674,7,180.0,0.1530068583309496,0,40.0,0.2745466205752044,7,93.0,0.285978206897374,21,483.0
1715.0,-6.75,27,397,1372,0.01967930029154519,0.2893586005830904,51,0,27,651,702,0,239.0,4.686274509803922,2.818209624210691,8,210.0,0.1757124798147988,5,181.0,0.14645902911798767,2,9.0,0.30368648547121463,12,143.0,0.10846004288426749,27,543.0
1720.0,-7.0,27,400,1376,0.019622093023255814,0.29069767441860467,50,0,28,652,702,0,211.0,4.22,2.224965840013358,6,200.0,0.03156862944275829,3,154.0,0.14273402737282892,3,20.0,0.0004931104815495024,16,185.0,0.03449862588104161,28,559.0
1725.0,-6.5,27,403,1380,0.01956521739130435,0.2920289855072464,49,0,26,654,703,0,224.0,4.571428571428571,3.5031740499841226,3,148.0,0.20077553978357773,6,182.0,0.19870357128126462,3,35.0,0.23361121853353983,14,220.0,0.05160782499120709,26,585.0
1730.0,-5.75,28,404,1384,0.02023121387283237,0.29190751445086704,50,0,23,656,706,0,232.0,4.64,4.549790291388401,2,63.0,0.5782985653697296,9,222.0,0.3308446159406751,3,50.0,0.09275695184753428,9,250.0,0.07885129871304257,23,585.0
1735.0,-5.0,28,405,1388,0.020172910662824207,0.29178674351585016,48,0,20,660,708,0,220.0,4.583333333333333,3.5968139904524765,1,57.0,0.5147155709232148,11,271.0,0.14743464228611003,4,68.0,4.734882077219354e-06,4,234.0,0.1643552558692834,20,630.0
1740.0,-7.0,28,406,1392,0.020114942528735632,0.2916666666666667,50,0,28,661,711,0,348.0,6.96,3.3700372822816083,2,54.0,0.3661012395379855,15,339.0,0.13071702125740095,4,90.0,0.30179185156198834,7,251.0,0.08037655949691165,28,734.0
1745.0,-8.5,28,408,1396,0.02005730659025788,0.2922636103151863,52,0,34,663,715,0,336.0,6.461538461538462,2.8344752638881343,4,69.0,0.4001845002788244,14,361.0,0.08927789065103199,1,72.0,0.5126460410608008,15,307.0,0.0006951926388407663,34,809.0
1750.0,-7.0,29,410,1400,0.020714285714285713,0.29285714285714287,51,0,28,665,716,0,349.0,6.8431372549019605,3.3963618525738597,5,90.0,0.34402269452018786,11,327.0,0.08049019803935173,0,15.0,0.6057911496109514,12,341.0,0.22032194504956185,28,773.0
1755.0,-6.5,29,413,1404,0.020655270655270654,0.29415954415954415,53,0,26,665,718,0,311.0,5.867924528301887,3.2497902834824823,7,119.0,0.1212334407904687,7,285.0,0.16259402194662437,4,23.0,0.22969393489220744,8,317.0,0.22298438924156172,26,744.0
1760.0,-6.25,30,414,1408,0.02130681818181818,0.2940340909090909,55,0,25,665,720,0,296.0,5.381818181818182,3.6820933811225127,7,154.0,0.12673956638635822,5,229.0,0.12456263696080093,5,46.0,0.2826574430160261,8,274.0,0.13425776185924065,25,703.0
1765.0,-5.25,30,414,1412,0.021246458923512748,0.29320113314447593,57,0,21,666,723,0,283.0,4.964912280701754,5.181099689262322,5,170.0,0.1516050729502728,5,165.0,0.21631410831505057,3,44.0,0.32428785631186097,8,259.0,0.2351674925342754,21,638.0
1770.0,-5.25,30,416,1416,0.0211864406779661,0.2937853107344633,53,0,21,671,724,0,316.0,5.962264150943396,5.3460098405615835,6,182.0,0.13246292943662027,7,197.0,0.20683226808656707,3,55.0,0.5641754667161182,5,231.0,0.29200258357205877,21,665.0
1775.0,-5.5,30,418,1420,0.02112676056338028,0.2943661971830986,51,0,22,674,725,0,237.0,4.647058823529412,4.109995369470921,3,145.0,0.04428795113844696,12,245.0,0.07742005375510994,4,71.0,0.3616775569819412,3,171.0,0.24511717096242958,22,632.0
1780.0,-6.25,30,419,1424,0.021067415730337078,0.29424157303370785,50,0,25,679,729,0,240.0,4.8,3.5502056010735457,1,62.0,0.47026199702840565,10,258.0,0.25516556161326204,7,97.0,0.0850042869371896,7,200.0,0.04862202354595614,25,617.0
1785.0,-6.75,30,421,1428,0.02100840336134454,0.29481792717086835,47,0,27,682,729,0,204.0,4.340425531914893,2.908275493224354,2,69.0,0.324683547386935,6,239.0,0.22847307577711076,6,101.0,0.0416122522793734,13,256.0,0.11713030088629289,27,665.0
1790.0,-5.5,30,422,1432,0.02094972067039106,0.2946927374301676,47,0,22,683,730,0,194.0,4.127659574468085,2.569400603677781,4,86.0,0.19332726085656488,5,225.0,0.10169941513921045,3,59.0,0.1836053562244242,10,273.0,0.1027861944479994,22,643.0
1795.0,-4.0,30,423,1436,0.020891364902506964,0.2945682451253482,49,0,16,683,732,0,136.0,2.7755102040816326,4.377835992795596,4,90.0,0.31031370314932827,4,168.0,0.12055799811921493,1,43.0,0.24171903204182085,7,250.0,0.10751323171562796,16,551.0
1800.0,-5.25,30,425,1440,0.020833333333333332,0.2951388888888889,49,0,21,684,733,0,172.0,3.510204081632653,5.1927807827757935,4,110.0,0.3066971967290635,9,199.0,0.023688677301758877,2,26.0,0.5310096019064984,6,207.0,0.2223396321264674,21,542.0
